date,portfolio_value,reward,unscaled_reward,cash,transaction_costs,trades,turbulence,risk_off,strategy
2025-09-29,2005390.5235665669,0.3607354047972709,3607.354047972709,0.0,1994.2253092754909,339,14.879932102350011,False,PPO
2025-09-30,2016336.094240964,1.0945570674397052,10945.570674397051,0.0,2024.49213063631,345,23.753039793313494,False,PPO
2025-10-01,2006916.2955825876,-0.9419798658376327,-9419.798658376327,0.0,2056.1424830873807,353,52.106944227950294,False,PPO
2025-10-02,2014522.4441095411,0.7606148526953533,7606.148526953533,0.0,2087.7166144002877,358,76.09025960385428,False,PPO
2025-10-03,2026997.3438723106,1.2474899762769462,12474.899762769463,0.0,2123.0898044742344,363,20.682049420122244,False,PPO
2025-10-06,2023266.3565803273,-0.37309872919833287,-3730.9872919833283,0.0,2164.376154304345,369,12.494076947843508,False,PPO
2025-10-07,2022469.1861962285,-0.07971703840987757,-797.1703840987756,0.0,2205.8691176748553,376,40.65438134144287,False,PPO
2025-10-09,1995363.705188519,-2.385850979630323,-23858.50979630323,0.0,51.882588577829125,8,29.27899497494711,False,PPO
2025-10-10,1956685.219838432,-3.8678485350087053,-38678.48535008705,0.0,105.139925151994,17,36.8115464544952,False,PPO
2025-10-13,1973857.1704707497,1.7171950632317692,17171.95063231769,0.0,157.16782993618475,26,27.00985484826291,False,PPO
2025-10-14,1988547.349576274,1.4690179105524208,14690.179105524207,0.0,206.22820977133975,34,19.140923127591485,False,PPO
2025-10-15,1970172.8948720994,-1.837445470417454,-18374.45470417454,0.0,238.78293948598906,42,102.57421373969828,False,PPO
2025-10-16,1944781.069251857,-2.5391825620242394,-25391.825620242395,0.0,279.0830523515176,50,34.34144156472899,False,PPO
2025-10-17,1963554.5179741543,1.8773448722297326,18773.448722297326,0.0,306.17517009210894,58,50.31682383478792,False,PPO
2025-10-20,1976870.5596862119,1.3316041712057545,13316.041712057544,0.0,334.57248562981533,64,101.6441975079354,False,PPO
2025-10-21,1992008.128724956,1.5137569038744085,15137.569038744085,0.0,373.30794268090966,74,17.975170643914364,False,PPO
2025-10-22,1987432.8022640566,-0.457532646089932,-4575.3264608993195,0.0,397.97197916613936,79,108.91458234966464,False,PPO
2025-10-23,1990746.0049157739,0.33132026517172347,3313.2026517172344,0.0,422.9402061346628,92,25.49655290711835,False,PPO
2025-10-24,2001345.612457292,1.0599607541518055,10599.607541518055,0.0,453.1992766815259,96,67.84864555065393,False,PPO
2025-10-27,2016696.1545928535,1.5350542135561585,15350.542135561584,0.0,496.22869007774773,103,63.949834921582344,False,PPO
2025-10-28,2024494.048763438,0.7797894170584391,7797.89417058439,0.0,539.2563863207515,109,15.25388077334,False,PPO
2025-10-29,2033423.4938593875,0.8929445095949574,8929.445095949573,0.0,581.2450250212597,118,54.719885823282425,False,PPO
2025-10-30,2031786.9678170863,-0.1636526042301208,-1636.5260423012078,0.0,615.5794569834644,125,156.94677925281582,False,PPO
2025-10-31,2017970.8668248325,-1.381610099225375,-13816.10099225375,0.0,648.5209803632334,132,63.54381341801227,False,PPO
2025-11-03,2015138.1004042518,-0.28327664205806796,-2832.7664205806796,0.0,674.242125003164,138,106.59611886437784,False,PPO
2025-11-04,2036113.7797743313,2.0975679370079425,20975.679370079426,0.0,700.0995755765862,146,36.36640141626896,False,PPO
2025-11-05,2026999.239741028,-0.9114540033303201,-9114.540033303201,0.0,725.7732064957398,152,50.52182737464038,False,PPO
2025-11-06,2008966.26257353,-1.8032977167498088,-18032.977167498088,0.0,751.3035058525866,158,68.94502221104551,False,PPO
2025-11-07,2021229.7275181583,1.2263464944628302,12263.464944628302,0.0,791.4736947370995,168,30.211083026450883,False,PPO
2025-11-10,2049079.814983631,2.7850087465472755,27850.087465472752,0.0,845.8426389164609,180,18.53528168642901,False,PPO
2025-11-11,2065667.839208441,1.658802422481007,16588.02422481007,0.0,896.7410076028123,191,14.052773808867103,False,PPO
2025-11-12,2068319.6994994287,0.265186029098765,2651.86029098765,0.0,950.8056100455411,201,27.485343998267076,False,PPO
2025-11-13,2053804.2332979762,-1.4515466201452538,-14515.466201452538,0.0,993.7414601190384,209,39.69392303076164,False,PPO
2025-11-14,2056731.3068061087,0.2927073508132482,2927.073508132482,0.0,1048.8189245633287,219,109.99499726265934,False,PPO
2025-11-17,2038711.6115094156,-1.8019695296693128,-18019.695296693128,0.0,1088.497542793181,228,19.057761061051032,False,PPO
2025-11-18,2027881.7046226528,-1.0829906886762708,-10829.906886762707,0.0,1123.267855634187,236,25.163000544522717,False,PPO
2025-11-19,2025510.131478842,-0.23715731438107324,-2371.5731438107323,0.0,1158.6363790629762,246,81.62744678487198,False,PPO
2025-11-20,2020890.8145276108,-0.46193169512313326,-4619.3169512313325,0.0,1188.419419339285,255,30.44066059133724,False,PPO
2025-11-21,2034805.7114087567,1.391489688114589,13914.89688114589,0.0,1217.7579257351108,266,65.57911578642762,False,PPO
2025-11-24,2040402.11040528,0.5596398996523348,5596.398996523349,0.0,1257.7614662258422,274,30.417985652667355,False,PPO
2025-11-25,2058057.3653293797,1.7655254924099661,17655.25492409966,0.0,1297.1291545120755,283,51.040359093884085,False,PPO
2025-11-26,2070182.503621595,1.2125138292215298,12125.138292215297,0.0,1337.5057408651755,292,34.658799434929946,False,PPO
2025-11-28,2067344.7060925593,-0.2837797529035714,-2837.7975290357135,0.0,1368.527973392312,301,16.6439540998065,False,PPO
2025-12-01,2059398.897210355,-0.794580888220435,-7945.80888220435,0.0,1390.765967703216,307,12.726336639221856,False,PPO
2025-12-02,2056555.528956651,-0.2843368253703928,-2843.3682537039276,0.0,1421.6924625536121,315,28.854597107532317,False,PPO
2025-12-03,2040200.7744715766,-1.6354754485074432,-16354.75448507443,0.0,1452.6758281957502,323,54.445938847232405,False,PPO
2025-12-04,2035147.6797752408,-0.5053094696335727,-5053.094696335726,0.0,1466.5125820219694,327,39.27629495857744,False,PPO
2025-12-05,2028349.8542660878,-0.6797825509153074,-6797.825509153074,0.0,1478.8992941728459,332,30.799934391888595,False,PPO
2025-12-08,2025006.9531655018,-0.3342901100585936,-3342.901100585936,0.0,1490.4536529244588,335,40.3331133573004,False,PPO
2025-12-09,2020200.1665654152,-0.48067866000866055,-4806.786600086605,0.0,1506.2959741308914,341,46.338631961806925,False,PPO
2025-12-10,2028187.211539272,0.798704497385677,7987.0449738567695,0.0,1523.824497704273,347,93.58226149236071,False,PPO
2025-12-11,2053900.759441256,2.571354790198407,25713.547901984068,0.0,1540.1899449536813,353,49.53589152611215,False,PPO
2025-12-12,2053448.0399598223,-0.04527194814337418,-452.7194814337418,0.0,1552.104262300815,358,66.71637501990885,False,PPO
2025-12-15,2067769.8275770699,1.4321787617247552,14321.787617247552,0.0,1564.2197021063826,363,26.047317218052797,False,PPO
2025-12-16,2063233.881474353,-0.453594610271696,-4535.94610271696,0.0,1588.27773544683,370,26.13123821760052,False,PPO
2025-12-17,2059405.7403229938,-0.38281411513590724,-3828.1411513590724,0.0,1612.8082913729115,374,21.17883681675798,False,PPO
2025-12-18,2071188.681993694,1.1782941670700209,11782.941670700207,0.0,1645.5042498290904,378,28.98846367474967,False,PPO
2025-12-19,2071968.8271334444,0.0780145139750326,780.145139750326,0.0,1678.682303919509,382,17.960046997237747,False,PPO
2025-12-22,2069162.6399106146,-0.28061872228297874,-2806.187222829787,0.0,1712.0719727243986,386,50.383344306889065,False,PPO
2025-12-23,2075993.2553499923,0.6830615439377725,6830.615439377725,0.0,1745.5022830867613,390,27.50726766298306,False,PPO
2025-12-24,2087257.387523475,1.1264132173482795,11264.132173482794,0.0,1779.1815177184926,394,9.989967210226954,False,PPO
2025-12-26,2080542.7193562486,-0.6714668167226483,-6714.668167226483,0.0,1812.9244794497422,398,7.435941228614147,False,PPO
2025-12-29,2075481.3314085153,-0.5061387947733281,-5061.387947733281,0.0,1846.7299927272165,402,7.095392843723077,False,PPO
2025-12-30,2074546.0996287856,-0.09352317797297147,-935.2317797297146,0.0,1864.8237523515288,405,7.450297478738111,False,PPO
2025-12-31,2060161.3516359462,-1.4384747992839433,-14384.747992839431,0.0,1900.9349628600353,413,4.286974644303776,False,PPO
2026-01-02,2052365.3411370656,-0.7796010498880642,-7796.0104988806415,0.0,1936.7182165052425,423,9.44232652619707,False,PPO
2026-01-05,2070462.97906977,1.809763793270453,18097.63793270453,0.0,1969.6800174199223,427,62.06075584889606,False,PPO
2026-01-06,2063539.9513686092,-0.6923027701160871,-6923.0277011608705,0.0,2005.3525056758306,434,57.89576581644821,False,PPO
2026-01-07,2041909.0960324244,-2.1630855336184847,-21630.855336184846,0.0,2041.4358660703674,443,37.98529923463193,False,PPO
2026-01-09,2053557.2399402028,0.10731660526904743,1073.1660526904743,0.0,66.40697264789351,14,53.73970690679282,False,PPO
2026-01-12,2053301.1072762944,-0.025613266390841456,-256.13266390841454,0.0,120.57146006727693,26,40.45051457274912,False,PPO
2026-01-13,2025191.1762691035,-2.810993100719084,-28109.93100719084,0.0,172.7865924797296,39,60.10514349560986,False,PPO
2026-01-14,2031949.6121692949,0.6758435900191311,6758.435900191311,0.0,217.82803774423317,50,93.939073055734,False,PPO
2026-01-15,2037753.4706305738,0.5803858461278957,5803.858461278956,0.0,257.7716325371459,56,20.90743741305318,False,PPO
2026-01-16,2025401.5994811784,-1.235187114939536,-12351.871149395358,0.0,295.31638165539164,61,44.69832734519,False,PPO
2026-01-20,2003442.1180511427,-2.1959481430035783,-21959.481430035783,0.0,329.61919027908243,67,38.16213395715244,False,PPO
2026-01-21,2029427.268050646,2.598514999950328,25985.14999950328,0.0,376.7609462903868,74,71.24106135402418,False,PPO
2026-01-22,2054226.5033289676,2.4799235278321663,24799.235278321663,0.0,427.9707762043182,83,34.28003031334408,False,PPO
2026-01-23,2038116.5441093375,-1.610995921963011,-16109.95921963011,0.0,471.4954982001534,92,37.821290508506706,False,PPO
2026-01-26,2060194.3784650327,2.2077834355695174,22077.834355695173,0.0,514.4330233993091,102,33.55587768321075,False,PPO
2026-01-27,2058361.1482915937,-0.18332301734390205,-1833.2301734390205,0.0,565.7922343522941,111,24.40733112408433,False,PPO
2026-01-28,2059901.085320442,0.15399370288483333,1539.9370288483333,0.0,603.8461630524996,118,73.27424714548738,False,PPO
2026-01-29,2080134.5750722946,2.0233489751852582,20233.489751852583,0.0,635.8492525089137,123,23.952750785735734,False,PPO
2026-01-30,2078467.0268139376,-0.16675482583569828,-1667.5482583569828,0.0,673.4557917373281,129,145.39293439634696,False,PPO
2026-02-02,2090330.8738367548,1.1863847022817238,11863.847022817237,0.0,711.174713285812,135,166.19500889721786,False,PPO
2026-02-03,2100973.656309228,1.0642782472473105,10642.782472473104,0.0,745.8810852860014,142,101.05481219939637,False,PPO
2026-02-04,2130788.5782352258,2.981492192599783,29814.921925997827,0.0,786.2473261656999,148,77.94600408255108,False,PPO
2026-02-05,2133563.3448006646,0.2774766565438826,2774.7665654388256,0.0,823.7317368037542,155,100.99049507131198,False,PPO
2026-02-06,2170248.982732986,3.668563793232152,36685.63793232152,0.0,863.0051057696554,161,46.467565542469714,False,PPO
2026-02-09,2147455.4329433315,-2.279354978965456,-22793.549789654557,0.0,904.0459365076019,168,98.93058258883904,False,PPO
2026-02-10,2172944.536382158,2.548910343882628,25489.103438826278,0.0,943.5426566192081,175,40.14149515381968,False,PPO
2026-02-11,2177469.7854185305,0.45252490363726394,4525.249036372639,0.0,983.7016210722728,182,39.49753583837209,False,PPO
2026-02-12,2144713.1270322315,-3.2756658386298922,-32756.65838629892,0.0,1029.5460509709692,192,70.65687086353631,False,PPO
2026-02-13,2132777.338572113,-1.1935788460118697,-11935.788460118696,0.0,1071.5342776119887,199,175.32276431947506,False,PPO
2026-02-17,2150369.331936885,1.7591993364772294,17591.993364772294,0.0,1113.0386699100295,207,48.7588569915936,False,PPO
2026-02-18,2149813.5027199574,-0.055582921692775566,-555.8292169277556,0.0,1153.3529317840573,214,53.728194943374454,False,PPO
2026-02-19,2141635.1594752464,-0.8178343244710937,-8178.343244710937,0.0,1193.9344917107012,221,24.092924337993654,False,PPO
2026-02-20,2161344.601969747,1.9709442494500429,19709.44249450043,0.0,1234.7109072366827,229,17.897215443581796,False,PPO
2026-02-23,2148951.7464307053,-1.2392855539041572,-12392.855539041571,0.0,1282.4873206332156,238,19.779727516128577,False,PPO
2026-02-24,2161464.1652655667,1.251241883486137,12512.41883486137,0.0,1324.7329921447313,245,138.47234429896665,False,PPO
2026-02-25,2157816.634803875,-0.3647530461691786,-3647.5304616917856,0.0,1367.0504377085265,252,16.227143762636057,False,PPO
2026-02-26,2162630.601159617,0.48139663557419554,4813.966355741955,0.0,1414.864708527212,261,22.413092636633657,False,PPO
2026-02-27,2141858.881453144,-2.077171970647294,-20771.719706472937,0.0,1462.7400132314206,270,30.157515971744782,False,PPO
2026-03-02,2137569.0355546726,-0.4289845898471307,-4289.845898471307,0.0,1510.8244235138238,279,116.13308131186692,False,PPO
2026-03-03,2117826.4170725746,-1.9742618482097984,-19742.618482097983,0.0,1559.1530942488864,288,29.692971284851723,False,PPO
2026-03-04,2123443.128096243,0.5616711023668293,5616.711023668292,0.0,1607.148721507763,297,32.15346075492004,False,PPO
2026-03-05,2076991.3045030343,-4.645182359320857,-46451.823593208566,0.0,1655.3373225596492,306,25.390943939847272,False,PPO
2026-03-06,2053262.9675175264,-2.372833698550798,-23728.33698550798,0.0,1704.840072471232,314,42.72271854349243,False,PPO
2026-03-09,2062431.9604766662,0.9168992959139869,9168.992959139869,0.0,1757.5691341271279,321,18.71579903290413,False,PPO
2026-03-10,2066038.9540346805,0.36069935580142776,3606.9935580142774,0.0,1806.6684450928017,329,39.4108118930203,False,PPO
2026-03-11,2047512.0827090107,-1.8526871325669811,-18526.87132566981,0.0,1861.8670777147443,338,22.63659244194979,False,PPO
2026-03-12,2020629.4928681015,-2.6882589840909237,-26882.589840909237,0.0,1916.4530022917183,348,19.582520891589574,False,PPO
2026-03-13,2017628.833387707,-0.3000659480394563,-3000.6594803945627,0.0,1969.602598305725,356,55.921905414164016,False,PPO
2026-03-16,2030676.6777019151,1.3047844314208255,13047.844314208254,0.0,2022.705383767967,364,14.16434054219441,False,PPO
2026-03-17,2030788.8164565065,0.01121387545913458,112.13875459134579,0.0,2077.3166378458313,372,14.413961532736115,False,PPO
2026-03-18,1991548.5315063633,-3.9240284950143196,-39240.28495014319,0.0,2121.727325397715,379,21.512876852618984,False,PPO
2026-03-19,1984492.750223024,-0.7055781283339253,-7055.781283339253,0.0,2165.327912255106,386,27.363972336956692,False,PPO
2026-03-20,1967600.4176478027,-1.6892332575221314,-16892.332575221313,0.0,2204.384474548748,391,11.95061581423409,False,PPO
2026-03-23,1997154.6489579077,2.9554231310104955,29554.231310104955,0.0,2243.3762872060825,396,28.892057075748266,False,PPO
2026-03-24,1995508.5217892337,-0.1646127168674022,-1646.127168674022,0.0,2270.588822374512,400,25.865786987689855,False,PPO
2026-03-25,2011670.1148734323,1.6161593084198655,16161.593084198656,0.0,2309.345429758741,405,25.13444312582931,False,PPO
2026-03-26,1998712.3185105044,-1.2957796362927883,-12957.796362927882,0.0,2353.091983577182,410,19.91617999000028,False,PPO
2026-03-27,1963821.1196884778,-3.489119882202661,-34891.19882202661,0.0,2389.3576855652896,417,20.00493160829202,False,PPO
2026-03-30,1974124.8825279595,1.03037628394817,10303.7628394817,0.0,2414.771178669814,422,23.676531359505088,False,PPO
2026-03-31,2007154.946662146,3.303006413418637,33030.06413418637,0.0,2454.7437397645144,427,25.12482690604281,False,PPO
2026-04-01,2015068.0987290395,0.7913152066893643,7913.152066893643,0.0,2495.414346432363,433,30.626102002357264,False,PPO
2026-04-02,2009647.5242374148,-0.5420574491624721,-5420.574491624721,0.0,2532.4063339261625,438,108.45003087542922,False,PPO
2026-04-06,2017434.9016258554,0.7787377388440538,7787.377388440538,0.0,2565.822063591825,443,16.390040432946243,False,PPO
2026-04-07,2004625.093011519,-1.280980861433642,-12809.80861433642,0.0,2595.238819001077,448,15.878372885546812,False,PPO
2026-04-08,2077189.5476312316,7.256445461971267,72564.45461971266,0.0,2642.514818395783,455,31.42195102954647,False,PPO
2026-04-09,2083429.0484678193,0.6239500836587745,6239.500836587745,0.0,2689.9277709378493,464,65.99859718959914,False,PPO
2026-04-13,2082734.753695078,1.1491942459759537,11491.942459759535,12216.643511911545,93.75763731675728,20,17.307858430510993,False,PPO
2026-04-14,2092273.2851032787,0.9538531408200739,9538.531408200739,0.0,328.68651926905494,37,39.67366934885395,False,PPO
2026-04-15,2094290.1148633934,0.20168297601146626,2016.8297601146626,30950.05108758155,438.30687072006265,58,29.585500016084524,False,PPO
2026-04-16,2094961.7657120945,0.06716508487011306,671.6508487011306,0.0,649.0213597916085,73,35.28639175695144,False,PPO
2026-04-17,2137704.758893861,4.274299318176648,42742.99318176648,48000.467035184854,785.5918140617097,97,45.21398091304883,False,PPO
2026-04-20,2129418.8757079886,-0.8285883185872343,-8285.883185872342,0.0,1017.6296708784117,112,29.191759632999904,False,PPO
2026-04-21,2099197.58580286,-3.0221289905128534,-30221.28990512853,55485.46368489672,1160.1570515724884,134,28.28024900378083,False,PPO
2026-04-22,2110569.010318481,1.1371424515620805,11371.424515620804,0.0,1360.7157977295694,147,46.0190253530192,False,PPO
2026-04-23,2107303.4012925746,-0.3265609025906306,-3265.6090259063058,70069.42001253481,1519.4560840382871,168,30.134000955295605,False,PPO
2026-04-24,2105394.7514141733,-0.19086498784013092,-1908.6498784013093,0.0,1721.6395667643894,182,65.11354668480777,False,PPO
2026-04-27,2100968.6133173374,-0.442613809683593,-4426.13809683593,66786.78584834372,1872.37073369612,203,45.34798111871942,False,PPO
2026-04-28,2080324.4360725128,-2.064417724482459,-20644.17724482459,0.0,2069.469880931134,216,39.457216556939414,False,PPO
2026-04-29,2081080.3314457075,0.07558953731947113,755.8953731947113,64323.451769677085,2220.5918313503935,236,62.19310874478485,False,PPO
2026-04-30,2123506.3593571177,4.24260279114102,42426.0279114102,0.0,2420.583749061667,248,147.95521138315104,False,PPO
2026-05-01,2116946.5818820638,-0.6559777475053911,-6559.77747505391,53200.86045964921,2560.4327758221602,267,79.93508691807241,False,PPO
2026-05-04,2087438.0850159626,-2.9508496866101166,-29508.496866101166,0.0,2726.148384936556,278,55.49464113437189,False,PPO
2026-05-05,2102579.785240798,1.5141700224835193,15141.700224835193,49799.21637255363,2861.620698356658,296,24.882497333338232,False,PPO
2026-05-06,2151053.4174038554,4.847363216305757,48473.63216305757,0.0,3007.085833717208,306,20.302062044991075,False,PPO
2026-05-07,2133830.667169637,-1.7222750234218316,-17222.750234218314,56447.55434904204,3151.392224317671,324,69.01287161486354,False,PPO
2026-05-08,2132240.6609839974,-0.15900061856396497,-1590.0061856396496,0.0,3304.4148779759175,334,23.851451138450024,False,PPO
2026-05-11,2134818.8235332267,0.25781625492293386,2578.1625492293383,45226.19201981468,3447.31782027633,354,41.25648978889527,False,PPO
2026-05-12,2133237.2541338345,-0.15815693993922325,-1581.5693993922325,0.0,3604.8704257081076,366,46.95093700460447,False,PPO
2026-05-13,2119664.2370579415,-1.3573017075893004,-13573.017075893003,42913.38022400708,3745.645326695119,386,22.668537179072377,False,PPO
2026-05-14,2143259.318692197,2.3595081634255592,23595.08163425559,0.0,3899.9978512688194,398,45.94945955798242,False,PPO
2026-05-15,2107157.9439570163,-3.610137473518076,-36101.374735180754,29589.973495066304,4016.541324758947,417,104.44288943087147,False,PPO
2026-05-18,2108140.2845610487,0.09823406040323898,982.3406040323898,0.0,4151.544154312582,431,40.504563911475735,False,PPO
2026-05-19,2092464.044077752,-1.5676240483296804,-15676.240483296802,35848.46531899521,4279.69973488551,450,36.39092334639857,False,PPO
